ZipCode,Cluster,Fog,Precipitation,Rain,Snow,Storm,City,State,LocationLat,LocationLng
89301.0,0,0.8084094368340944,0.007467656012176561,2.6287100456621006,3.232210806697108,0.04480593607305936,Ely,NV,39.2953,-114.8466
89310.0,0,0.0,0.05912290715372908,0.0,0.0,0.04566210045662101,Austin,NV,39.5,-117.0833
89316.0,0,0.0,0.06197678843226789,0.0,0.0,0.03424657534246576,Eureka,NV,39.6014,-116.0056
89406.0,0,2.166476407914764,0.007943302891933028,2.2843892694063928,1.0131754185692543,0.06307077625570776,Fallon,NV,39.4166,-118.701
89419.0,0,3.6567256468797567,0.0,3.354356925418569,1.031820776255708,0.03767123287671233,Lovelock,NV,40.0684,-118.5702
89445.0,0,2.7681697108066974,0.006135844748858448,4.4402111872146115,1.976978691019787,0.0035673515981735162,Winnemucca,NV,40.9018,-117.8082
89502.0,0,0.40078006088280066,0.002853881278538813,3.8932648401826486,1.731069254185693,0.12675989345509894,Reno,NV,39.5078,-119.7682
89506.0,0,1.6785578386605784,0.011177701674277018,3.5159817351598175,2.184408295281583,0.11700913242009134,Reno,NV,39.6682,-119.8764
89706.0,0,2.1696632420091326,0.0,1.931839802130898,1.5009037290715372,0.0,Carson City,NV,39.1906,-119.7319
89801.0,0,1.6552987062404871,0.009037290715372908,3.438070776255708,3.310835235920852,0.009941019786910199,Elko,NV,40.824,-115.7863
89820.0,0,2.442113774733638,0.006516362252663623,4.325913242009133,2.0769121004566213,0.006611491628614918,Battle Mountain,NV,40.6,-116.8667
89823.0,0,1.566685692541857,0.013270547945205479,3.2575627853881284,3.385939878234399,0.01008371385083714,Deeth,NV,41.6667,-115.7833
89835.0,0,1.566685692541857,0.013270547945205479,3.2575627853881284,3.385939878234399,0.01008371385083714,Wells,NV,41.1167,-114.9667
90007.0,2,10.252758751902588,0.007229832572298326,2.8894121004566213,0.0,0.0,Los Angeles,CA,34.0235,-118.2912
90045.0,2,8.291619101978691,0.009941019786910199,3.0837138508371384,0.0,0.012747336377473365,Los Angeles,CA,33.9382,-118.3865
90250.0,0,5.959950532724506,0.00898972602739726,3.424705098934551,0.0,0.004185692541856926,Hawthorne,CA,33.9228,-118.3352
90405.0,0,6.7626997716894985,0.003614916286149163,3.2310216894977173,0.0,0.003710045662100457,Santa Monica,CA,34.021,-118.4471
90505.0,0,4.811215753424658,0.0,1.8285768645357687,0.0,0.0595509893455099,Torrance,CA,33.8034,-118.3396
90720.0,0,5.744530060882801,0.37571347031963476,2.9209950532724505,0.0,0.0,Los Alamitos,CA,33.7963,-118.0418
90807.0,2,7.3198725266362255,0.0034246575342465756,3.15330098934551,0.0,0.0,Long Beach,CA,33.8118,-118.1472
91331.0,0,4.618531202435312,0.0,1.913146879756469,0.0,0.22693112633181128,Pacoima,CA,34.2593,-118.4134
91381.0,0,4.420186453576864,0.008038432267884322,3.3173991628614923,0.0,0.011415525114155252,Stevenson Ranch,CA,34.3667,-118.5667
91406.0,0,4.833761415525115,0.003710045662100457,3.36025494672755,0.0,0.011415525114155252,Van Nuys,CA,34.2156,-118.4917
91505.0,0,5.208190639269407,0.005707762557077626,3.5402872907153733,0.0,0.0031392694063926943,Burbank,CA,34.1997,-118.3654
91710.0,2,17.871575342465754,0.014745053272450535,3.1516362252663623,0.0,0.0,Ontario,CA,33.9753,-117.6361
91731.0,0,5.830241628614917,0.0067066210045662105,2.54152397260274,0.0,0.023259132420091328,El Monte,CA,34.086,-118.0348
91750.0,0,3.664145738203958,0.0,1.856021689497717,0.0,0.07134703196347032,La Verne,CA,34.0928,-117.7794
91761.0,2,8.906820776255708,0.002853881278538813,4.2034341704718425,0.0,0.05474695585996956,Ontario,CA,34.0532,-117.5768
91906.0,0,0.0,0.13698630136986303,0.0,0.0,0.10273972602739727,Campo,CA,32.6261,-116.4683
91932.0,0,3.8123097412480975,0.007610350076103501,3.854261796042618,0.0,0.003186834094368341,Imperial Beach,CA,32.563,-117.1109
92008.0,0,6.0679699391172,0.007039573820395739,3.360207382039574,0.0,0.0,Oceanside-Escondido,CA,33.1283,-117.2801
92020.0,0,3.3953576864535773,0.0019025875190258753,2.081335616438356,0.0,0.03710045662100457,El Cajon,CA,32.8274,-116.9737
92055.0,2,9.538123097412482,0.007776826484018265,3.9386653348554033,0.0,0.0,Camp Pendleton,CA,33.3013,-117.3551
92055.0,2,9.538123097412482,0.007776826484018265,3.9386653348554033,0.0,0.0,Camp Pendleton,CA,33.286,-117.456
92058.0,2,9.715325342465754,0.005850456621004566,3.3496480213089805,0.0,0.0,Oceanside,CA,33.2194,-117.3494
92065.0,0,6.794187595129377,0.010606925418569255,4.373858447488584,0.003234398782343988,0.0035673515981735162,Ramona,CA,33.0375,-116.9158
92101.0,0,2.754994292237443,0.011938736681887368,3.5031392694063928,0.0,0.0022831050228310505,San Diego,CA,32.7339,-117.1845
92123.0,0,6.748049847792999,0.010369101978691021,3.7778253424657535,0.0,0.0,San Diego,CA,32.8157,-117.1396
92135.0,0,3.81763698630137,0.015268264840182648,3.6670471841704724,0.0,0.013984018264840185,San Diego,CA,32.6922,-117.2098
92145.0,0,3.354166666666667,0.007943302891933028,3.7879566210045663,0.0,0.002853881278538813,San Diego,CA,32.8645,-117.1366
92154.0,0,6.107829147640792,0.002853881278538813,3.1201008371385086,0.0,0.022973744292237447,San Diego,CA,32.5723,-116.9802
92223.0,0,2.5376236681887367,0.01935882800608828,3.244244672754947,0.0,0.0,Beaumont,CA,33.9333,-116.9667
92225.0,0,0.518597792998478,0.0015696347031963472,1.298087899543379,0.0,0.024353120243531205,Chuckwalla Valley,CA,33.6192,-114.7169
92243.0,0,0.8724315068493151,0.0070871385083713856,3.623668188736682,0.0,0.19791666666666666,El Centro,CA,32.825,-115.6606
92251.0,0,1.3932648401826484,0.0,2.302416286149163,0.0,0.029965753424657536,Imperial,CA,32.8342,-115.5786
92262.0,0,0.2356830289193303,0.0033295281582952814,2.051227168949772,0.0,0.008181126331811265,Palm Springs,CA,33.8222,-116.5043
92274.0,0,0.9724600456621005,0.008751902587519027,1.2877663622526638,0.0003329528158295282,0.0010464231354642315,Thermal,CA,33.6267,-116.1594
92278.0,0,1.2332096651445967,0.007990867579908677,1.4139079147640792,0.006801750380517504,0.1687119482496195,Twentynine Palms,CA,34.294,-116.1472
92310.0,0,2.1872621765601217,0.0,1.7340658295281584,0.012271689497716896,0.23454147640791478,Fort Irwin,CA,35.2805,-116.63
92314.0,0,0.9905346270928462,0.011415525114155252,2.028158295281583,3.1688070776255706,0.002853881278538813,Big Bear City,CA,34.2638,-116.856
92327.0,0,0.4751236681887367,0.00428082191780822,1.8181126331811266,0.0011891171993911721,0.5797184170471842,Daggett,CA,34.8536,-116.7858
92363.0,0,0.0625,0.006801750380517505,2.4755041856925417,0.0,0.05393835616438356,Needles,CA,34.7675,-114.6189
92394.0,0,0.358162100456621,0.0,0.7517598934550989,0.007039573820395739,0.057505707762557076,Victorville,CA,34.5975,-117.383
92408.0,2,25.74205669710807,0.0,4.299990487062405,0.0,0.01859779299847793,San Bernardino,CA,34.0903,-117.2471
92504.0,0,4.48787100456621,0.004042998477929985,3.249334094368341,0.0,9.512937595129377e-05,Riverside,CA,33.953,-117.4349
92518.0,0,2.022688356164384,0.002853881278538813,3.3473649162861494,0.0,0.0,March Air Reserve Base,CA,33.9,-117.25
92563.0,0,0.37480974124809746,0.07586567732115677,0.38527397260273977,0.0,0.0,Murrieta,CA,33.5742,-117.1285
92626.0,0,5.02720700152207,0.008704337899543379,3.222127092846271,0.0,0.0,Costa Mesa,CA,33.6798,-117.8674
92833.0,0,7.063926940639269,0.0067066210045662105,3.142361111111111,0.0,0.002853881278538813,Fullerton,CA,33.872,-117.9798
92880.0,0,3.0362442922374435,0.04551940639269406,2.9723173515981736,0.0,0.0,Corona,CA,33.8977,-117.6024
93010.0,2,9.302130898021309,0.006516362252663623,3.0809075342465753,0.0,0.048896499238965,Camarillo,CA,34.2119,-119.0916
93030.0,0,5.712376331811264,0.005755327245053273,3.045852359208524,0.0,0.019025875190258754,Oxnard,CA,34.2001,-119.2041
93117.0,2,8.167808219178083,0.005279680365296804,3.4812119482496193,0.0,0.0,Goleta,CA,34.4241,-119.8425
93230.0,2,19.123287671232877,0.007943302891933028,3.556411719939118,0.014649923896499238,0.0,Hanford,CA,36.3115,-119.6231
93243.0,2,10.031820776255708,0.00042808219178082195,2.160435692541857,0.921613394216134,0.7359208523592086,Lebec,CA,34.7434,-118.7253
93245.0,2,9.569682267884323,0.0,3.3365201674277016,0.005469939117199391,0.009845890410958905,Lemoore,CA,36.3024,-119.9397
93257.0,2,8.050085616438357,0.0030441400304414006,4.073059360730594,0.0,0.0,Porterville,CA,36.0296,-119.0627
93277.0,2,12.284056316590563,0.0,4.500951293759513,0.0011415525114155253,0.0,Visalia,CA,36.3135,-119.3884
93308.0,2,14.969701293759513,0.007277397260273972,3.1812690258751903,0.0,0.001997716894977169,Bakersfield,CA,35.4344,-119.0542
93401.0,0,4.053510273972603,0.012414383561643835,4.972602739726028,0.0,0.002853881278538813,San Luis Obispo,CA,35.2368,-120.642
93436.0,0,4.76945395738204,0.006849315068493151,4.317589421613395,0.0,0.0,Lompoc,CA,34.6656,-120.4675
93437.0,2,17.98416095890411,0.008418949771689499,3.986824581430746,0.0,0.024686073059360734,Lompoc,CA,34.7275,-120.5783
93446.0,0,3.376807458143075,0.0032819634703196354,4.458904109589041,0.007039573820395739,0.002853881278538813,Paso Robles,CA,35.6694,-120.6291
93452.0,0,5.032867199391172,0.012414383561643835,4.961092085235921,0.0,0.002853881278538813,San Simeon,CA,35.6656,-121.2847
93455.0,2,12.253377092846272,0.002853881278538813,4.015886605783867,0.0,0.003472222222222223,Santa Maria,CA,34.8941,-120.4521
93460.0,2,7.414716514459666,0.006659056316590563,3.8874619482496198,0.1512557077625571,0.0,Santa Ynez,CA,34.6069,-120.0756
93501.0,0,1.5905631659056316,0.007610350076103501,0.040905631659056314,0.0,1.1976788432267886,Mojave,CA,35.0594,-118.1519
93514.0,0,2.1676655251141552,0.0038051750380517506,2.572250761035008,0.4813546423135464,0.045329147640791476,Bishop,CA,37.3711,-118.3581
93524.0,0,3.050751522070015,0.0030441400304414006,1.8495766742770168,0.024186643835616438,0.1123240106544901,Edwards,CA,34.9908,-117.8631
93524.0,0,3.050751522070015,0.0030441400304414006,1.8495766742770168,0.024186643835616438,0.1123240106544901,Edwards,CA,34.9054,-117.8837
93527.0,0,0.3352834855403349,0.002853881278538813,1.7668854642313547,0.02016742770167428,0.09179984779299848,East Kern,CA,35.6588,-117.8295
93536.0,0,0.773829908675799,0.0,2.3815639269406392,0.11458333333333336,0.22298325722983262,Lancaster,CA,34.7412,-118.2125
93546.0,0,1.4272260273972603,0.014364535768645359,2.205431887366819,4.489155251141553,0.2632705479452055,Mammoth Lakes,CA,37.624,-118.838
93550.0,0,0.9667998477929985,0.0004756468797564688,2.4497241248097414,0.07367770167427702,0.14664193302891934,Palmdale,CA,34.6294,-118.0831
93555.0,0,0.3753805175038052,0.002853881278538813,1.7824391171993914,0.02016742770167428,0.07919520547945207,Ridgecrest,CA,35.6854,-117.692
93561.0,0,4.35882800608828,0.03519786910197869,5.138888888888889,0.3938356164383562,0.02378234398782344,Tehachapi,CA,35.135,-118.4392
93591.0,0,0.865154109589041,0.00856164383561644,1.578814687975647,0.04204718417047184,0.03586377473363775,Palmdale,CA,34.5666,-117.6704
93637.0,2,13.579718417047184,0.0,4.7469558599695585,0.00856164383561644,0.0,Madera,CA,36.9851,-120.1106
93727.0,2,12.614821156773212,0.011130136986301371,4.287290715372907,0.0,0.002853881278538813,Fresno,CA,36.78,-119.7194
93905.0,0,5.81097792998478,0.002520928462709285,5.035055175038052,0.0,0.01783675799086758,Salinas,CA,36.6636,-121.6081
93940.0,0,5.017694063926941,0.01598173515981735,4.818302891933029,0.0,0.0,Monterey,CA,36.5905,-121.8487
93943.0,0,4.8072678843226795,0.01222412480974125,3.3759512937595133,0.0,0.0,Monterey,CA,36.6005,-121.8714
94019.0,2,23.834665144596652,0.015220700152207002,6.240962709284628,0.0,0.016409817351598174,Half Moon Bay,CA,37.5136,-122.4996
94035.0,0,2.0127473363774735,0.002853881278538813,3.983780441400305,0.0,0.0,Mountain View,CA,37.4059,-122.049
94070.0,0,3.568302891933029,0.0,3.6790334855403346,0.0,0.06440258751902588,San Carlos,CA,37.5119,-122.2483
94128.0,0,1.9438736681887367,0.01222412480974125,5.444016362252664,0.0,0.16890220700152206,San Francisco,CA,37.6196,-122.3656
94303.0,0,2.079861111111111,0.0,3.929651826484019,0.0,0.10597412480974125,Palo Alto,CA,37.4611,-122.1151
94520.0,0,4.527635083713851,0.0059455859969558605,6.257895738203959,0.002853881278538813,0.0,Concord,CA,37.9917,-122.0519
94535.0,0,3.7453386605783865,0.08347602739726027,5.437785388127854,0.0026160578386605782,0.05222602739726028,Travis Afb,CA,38.2667,-121.95
94545.0,0,4.66390791476408,0.0017598934550989347,5.695728691019787,0.0,0.0,Hayward,CA,37.6589,-122.1211
94551.0,0,4.0569349315068495,0.004994292237442923,5.934836377473364,0.0,0.0,Livermore-Pleasanton,CA,37.6928,-121.8144
94558.0,3,5.875761035007611,0.018264840182648404,7.299086757990867,0.04238013698630137,0.00856164383561644,Napa,CA,38.2132,-122.2807
94621.0,3,4.680365296803653,0.008894596651445968,6.59669901065449,0.0,0.02306887366818874,Oakland,CA,37.7178,-122.2329
94945.0,2,8.281725646879757,0.02544710806697108,2.1948725266362255,0.0,0.0009512937595129377,Novato,CA,38.1418,-122.5546
94954.0,0,7.789906773211569,0.13460806697108066,0.0,0.0,0.0,Petaluma,CA,38.2578,-122.6053
95019.0,3,6.628614916286149,0.00898972602739726,6.484684170471842,0.0,0.0,Freedom,CA,36.9394,-121.79
95023.0,0,3.856069254185693,0.026874048706240487,0.0,0.0,0.0019025875190258753,Hollister,CA,36.8933,-121.4103
95046.0,0,2.601312785388128,0.0,4.774305555555556,0.0,0.0,San Martin,CA,37.0816,-121.5968
95110.0,0,2.900542237442923,0.0034246575342465756,5.650732496194825,0.0,0.0,San Jose,CA,37.3594,-121.9244
95122.0,0,1.9800228310502284,0.0,2.723221080669711,0.0,0.03267694063926941,San Jose,CA,37.3329,-121.8198
95215.0,2,9.20533675799087,0.013127853881278538,5.367722602739726,0.025684931506849317,0.022831050228310504,Stockton,CA,37.89,-121.2264
95301.0,0,7.141647640791477,0.0023782343987823443,1.9664193302891932,0.0,0.05845700152207002,Atwater,CA,37.3805,-120.5682
95310.0,0,2.4524353120243534,0.15791476407914765,0.0,0.0,0.0,Columbia,CA,38.0304,-120.4146
95341.0,2,13.243673896499239,0.012414383561643835,3.3707667427701673,0.002853881278538813,0.0,Merced,CA,37.2848,-120.5139
95354.0,2,9.30146499238965,0.0,4.871955859969559,0.00856164383561644,0.002853881278538813,Modesto,CA,37.6255,-120.9549
95482.0,3,4.2688831811263315,0.0038051750380517506,10.231259512937596,0.008466514459665144,0.0,Ukiah,CA,39.1278,-123.2001
95492.0,2,12.654680365296803,0.004566210045662101,9.27796803652968,0.0004756468797564688,0.0,Windsor,CA,38.5037,-122.811
95503.0,2,17.74048706240487,0.009608066971080671,11.94220890410959,0.012747336377473365,0.0037100456621004564,Eureka,CA,40.8034,-124.1128
95519.0,2,13.210473744292237,0.009798325722983258,13.158200152207002,0.015220700152207002,0.0037100456621004564,McKinleyville,CA,40.9785,-124.1048
95531.0,2,19.561691400304415,0.03006088280060883,13.946679984779301,0.008514079147640793,0.10806697108066972,Crescent City,CA,41.7837,-124.238
95540.0,0,0.0009512937595129377,0.10369101978691019,0.0,0.0,0.010702054794520549,Fortuna,CA,40.553,-124.1334
95589.0,0,0.0,0.10369101978691019,0.0,0.0,0.013555936073059362,Whitethorn,CA,40.0167,-124.0667
95602.0,0,3.5252568493150687,0.21047374429223745,0.0,0.0,0.0,Auburn,CA,38.9554,-121.0864
95616.0,0,0.0,0.0837138508371385,0.0,0.0,0.0019025875190258753,Davis,CA,38.5315,-121.7865
95648.0,0,0.0,0.04851598173515982,0.0,0.0,0.011415525114155252,Lincoln,CA,38.9092,-121.3513
95652.0,0,5.181078767123288,0.0033295281582952814,4.4308409436834095,0.0,0.029632800608828006,McClellan,CA,38.6676,-121.4006
95655.0,0,3.045138888888889,0.0033295281582952814,2.294996194824962,0.0,0.07500951293759514,Rancho Cordova,CA,38.56,-121.284
95667.0,0,0.0009512937595129377,0.2777777777777778,0.0,0.0,0.0038051750380517506,Placerville,CA,38.7242,-120.7533
95688.0,0,4.447250761035008,0.012890030441400305,5.156345129375952,0.0,0.0035673515981735162,Vacaville,CA,38.3775,-121.9585
95701.0,2,12.156345129375952,0.015363394216133945,4.589897260273973,4.610017123287672,0.0030441400304414006,Alta,CA,39.275,-120.7097
95822.0,3,5.776065449010655,0.00932267884322679,6.220367199391172,0.0,0.002853881278538813,Sacramento,CA,38.5067,-121.496
95837.0,0,6.2929033485540335,0.012794901065449012,6.008371385083715,0.0,0.03424657534246576,Sacramento,CA,38.7007,-121.5948
95903.0,3,6.126712328767124,0.02197488584474886,6.541381278538813,0.006944444444444444,0.011415525114155252,Beale AFB,CA,39.1361,-121.4366
95945.0,0,3.478405631659056,0.20619292237442924,0.0,0.0,0.0,Grass Valley,CA,39.224,-121.003
95961.0,3,5.830336757990868,0.0030441400304414006,7.041286149162863,0.015743911719939118,0.010131278538812785,Olivehurst,CA,39.1021,-121.5688
95965.0,3,5.850551750380518,0.006754185692541857,7.261558219178082,0.0018074581430745815,0.005850456621004566,Oroville,CA,39.4944,-121.6222
95973.0,0,0.7191305175038052,0.040905631659056314,3.0644977168949774,0.0,0.050703957382039574,Chico,CA,39.7988,-121.858
96002.0,3,3.859256088280061,0.0359113394216134,7.159769786910198,0.08057458143074582,0.045852359208523596,Redding,CA,40.5146,-122.2977
96064.0,2,8.724267503805175,0.007420091324200913,6.518740487062405,0.9335521308980214,0.13893645357686454,Montague,CA,41.7737,-122.4682
96067.0,2,8.245005707762559,0.00975076103500761,8.140934170471843,3.5035197869101986,0.0,Mount Shasta,CA,41.3149,-122.317
96080.0,3,4.501902587519027,0.012557077625570777,8.495861872146119,0.10316780821917808,0.0290144596651446,Red Bluff,CA,40.1519,-122.2548
96091.0,0,0.419044901065449,0.054461567732115676,0.0,0.0,0.0,Weaverville,CA,40.9845,-122.6934
96093.0,0,0.0,0.03614916286149163,0.0,0.0,0.0,Weaverville,CA,40.746,-122.9223
96101.0,0,5.508656773211568,0.003091704718417048,4.051322298325723,3.1859779299847792,0.006183409436834094,Alturas,CA,41.4836,-120.5615
96107.0,0,3.6975361491628616,0.009227549467275496,3.344891552511416,4.008323820395739,0.0,Coleville,CA,38.3557,-119.5188
96150.0,1,4.700104642313547,0.0007610350076103501,5.64183789954338,6.617056697108068,0.0007610350076103501,South Lake Tahoe,CA,38.8984,-119.9962
96161.0,1,7.42713089802131,0.004804033485540335,5.294425418569254,7.051179604261796,0.05255898021308981,Truckee,CA,39.32,-120.1396
97002.0,3,5.8859398782343995,0.017361111111111112,13.146879756468799,0.4022545662100457,0.005755327245053273,Aurora,OR,45.2466,-122.7709
97014.0,3,1.9063451293759515,0.02430555555555556,17.588898401826484,0.5620719178082192,0.04161910197869102,Cascade Locks,OR,45.6769,-121.8789
97056.0,3,4.716514459665145,0.008133561643835618,18.208666286149164,0.5746765601217657,0.0,Scappoose,OR,45.7691,-122.8637
97060.0,3,1.8233923135464232,0.02306887366818874,17.736539193302892,0.5510844748858448,0.013080289193302895,Troutdale,OR,45.5511,-122.4089
97124.0,3,7.775780060882801,0.010178843226788433,16.22250761035008,0.560216894977169,0.0,Hillsboro,OR,45.5476,-122.9557
97128.0,3,6.645452815829528,0.02425799086757991,16.977977549467276,0.3975932267884323,0.000808599695585997,McMinnville,OR,45.1945,-123.1361
97141.0,3,5.844178082191782,0.021879756468797563,17.96787005327245,0.45971270928462704,0.00380517503805175,Tillamook,OR,45.421,-123.8144
